Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,33.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,34.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,34.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,34.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,34.00
-18.202621,-43.573215  , 13/12/2017,15:37:15,13.95   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,34.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202678,-43.573005  , 13/12/2017,15:37:20,18.17   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,33.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   34.00,34.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202711,-43.572864  , 13/12/2017,15:37:23,18.15   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   35.00,32.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.202962,-43.572185  , 13/12/2017,15:37:41,23.98   ,   34.00,34.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203130,-43.571807  , 13/12/2017,15:37:48,21.08   ,   35.00,33.00
-18.203166,-43.571727  , 13/12/2017,15:37:50,14.11   ,   35.00,33.00
-18.203166,-43.571727  , 13/12/2017,15:37:50,14.11   ,   35.00,33.00
-18.203166,-43.571727  , 13/12/2017,15:37:50,14.11   ,   35.00,33.00
-18.203166,-43.571727  , 13/12/2017,15:37:50,14.11   ,   35.00,33.00
-18.203166,-43.571727  , 13/12/2017,15:37:50,14.11   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,33.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   34.00,34.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
-18.203166,-43.571693  , 13/12/2017,15:37:51,14.09   ,   35.00,32.00
